timestamp,generation,total_steps,match_type,policy_loss,value_loss,entropy_loss,approx_kl,clip_frac,epochs_done,ent_action,ent_target,kl_action,kl_target,cf_action,cf_target,mean_dense_rew,mean_cap_bonus,mean_terminal_rew,mean_all_in_penalty,mean_launch_cost_penalty,mean_over_send_penalty,mean_attempts,mean_launched,launch_rate,self_fallback_active_rate,self_fallback_active_rate_ge1,self_fallback_active_rate_ge5,self_fallback_active_rate_ge10,self_fallback_active_rate_ge20,mask_block_owner_rule_ge1,mask_block_owner_rule_ge5,mask_block_owner_rule_ge10,mask_block_owner_rule_ge20,mask_block_enemy_neutral_filter_ge1,mask_block_enemy_neutral_filter_ge5,mask_block_enemy_neutral_filter_ge10,mask_block_enemy_neutral_filter_ge20,mask_block_sun_path_ge1,mask_block_sun_path_ge5,mask_block_sun_path_ge10,mask_block_sun_path_ge20,mask_block_capacity_short_ge1,mask_block_capacity_short_ge5,mask_block_capacity_short_ge10,mask_block_capacity_short_ge20,req_over_src_launched_mean,req_over_src_launched_p50,req_over_src_launched_p75,req_over_src_launched_p90,req_over_src_launched_p95,req_over_prod_launched_mean,req_over_prod_launched_p50,req_over_prod_launched_p75,req_over_prod_launched_p90,req_over_prod_launched_p95,req_over_prod_eta_launched_mean,req_over_prod_eta_launched_p50,req_over_prod_eta_launched_p75,req_over_prod_eta_launched_p90,req_over_prod_eta_launched_p95,eta_advantage_launched_mean,eta_advantage_launched_p50,eta_advantage_launched_p75,eta_advantage_launched_p90,eta_advantage_launched_p95,target_bias_alpha,amount_bin_alpha,send_frac_bin0_mean,send_frac_bin1_mean,send_frac_bin2_mean,send_frac_bin3_mean,send_frac_bin0_p90,send_frac_bin3_p90,mean_filtered_invalid_target,mean_filtered_zero_ships,mean_filtered_sun,mean_filtered_path,mean_out,mean_sun_crash,mean_target_hit_exclusive,mean_target_hit_ambiguous,mean_hit_other_exclusive,mean_hit_other_ambiguous,mean_captured_exclusive,mean_captured_ambiguous,mean_launched_high_prod,mean_captured_neutral,mean_captured_enemy,mean_early_home_expand,noop_rate,high_prod_target_rate,neutral_capture_rate,enemy_capture_rate,early_home_expand_per_episode,mean_target_neutral,mean_target_enemy,mean_early_neutral_attempts,mean_early_enemy_attempts,mean_early_neutral_captured,mean_early_launch_neutral_captured,target_neutral_rate,target_enemy_rate,early_neutral_attempts_per_episode,early_enemy_attempts_per_episode,early_neutral_captured_per_episode,early_launch_neutral_captured_per_episode,early_neutral_launch_to_cap_rate,chosen_surplus_frac_mean,chosen_surplus_frac_std,send_fraction_of_src_mean,send_fraction_of_src_std,ships_to_send_mean,required_ships_mean,send_required_ratio_mean,under_invested_rate,over_send_excess_per_launch,over_send_target_rate,send_required_ratio_mean_neutral,send_required_ratio_mean_enemy,under_invested_rate_neutral,under_invested_rate_enemy,ships_to_send_mean_neutral,ships_to_send_mean_enemy,required_ships_mean_neutral,required_ships_mean_enemy,repeat_target_rate,launch_to_cap_rate_neutral,launch_to_cap_rate_enemy,single_shot_capture_rate,capture_hold_k_rate,post_capture_reloss_rate_k,all_in_launch_rate,remaining_ships_after_launch_mean,distinct_targets_per_turn,eval_under_win,eval_under_loss,eval_sr_win,eval_sr_loss,eval_under_enemy_win,eval_under_enemy_loss,ships_bin_rate_0,ships_bin_rate_1,ships_bin_rate_2,ships_bin_rate_3,mean_unknown_removal,win_rate,league_size,eval_wall_s,gen_wall_s
2026-04-28 17:00:47,1,24038,e20/l21/s23,-0.0001910234299989847,1.3744633289483876,-2.1760303118290047,0.006734893203546564,0.08794070512820513,1,1.9296019505231807,0.2464283307393392,0.006341077100772124,0.0004891032615724283,0.08173076923076923,0.0038060897435897435,-0.0012757633746567937,-0.009144721191446877,-0.003952075879856893,-0.005759630584907224,-0.004439200665996262,-0.012559946750977607,1.0823695814959646,0.8819369331891173,0.8148205088784688,0.8364217493478214,0.8364217493478214,0.8182206114807402,0.7831897809672761,0.7168165677405977,11.531132095810966,11.841792731228551,12.499756796599643,14.54594230320624,1.7177521936916542,1.7252183215833348,1.7075797145914557,1.6447344547834426,11.425247396675505,11.105329270418252,10.614907994282849,9.312031829138695,6.850500183256797,6.766905272774262,6.460051035298167,5.403449884658252,0.7232035882717286,0.7692307692307693,0.92,1.0,1.0,11.18842924528302,8.0,14.5,23.0,30.0,1.1587455997690836,0.673494983277592,1.3687070938215102,2.5,3.6666666666666665,0.35247641481248276,0.2666666805744171,1.0,1.0,1.0,0.10120566934347153,-3.9577495044795796e-05,0.7844974390447875,0.8173772653888712,0.8372878597816124,0.8651862447548996,1.0,1.0,0.0,0.12060071553373825,0.004035277477327565,0.07579665529578168,0.05711789666361594,0.011149014061069972,0.5488809385140194,0.16873283967052166,0.054455445544554455,0.0044096846659455865,0.28409185456360764,0.02808053914635161,0.1482652466927365,0.07313420417672019,0.23903818953323905,0.0,0.5246276728513187,0.16811320754716982,0.08292452830188679,0.2710377358490566,0.0,0.2536400698893419,0.37112072551792996,0.009360179715450537,0.0,0.004742491055828272,0.008361760545802479,0.2875943396226415,0.42080188679245284,1.7716535433070866,0.0,0.8976377952755905,1.5826771653543308,0.8933333333333333,1.0987490566037743,0.07775579362661357,0.8278970004679775,0.1991702681463992,24.233632075471697,21.349764150943397,1.2535969514116343,0.06009433962264151,7.12066037735849,0.516349113902987,1.190862608738744,2.1651794691678643,0.04051172707889126,0.11512162313641969,27.97506970641299,38.46979038224414,25.41282597999016,33.367671785674254,0.7291509433962264,0.6675414138100705,1.4319022531106378,0.9357675906183369,0.7429959977129789,0.2538593481989708,0.653066037735849,6.644764150943396,0.6750977618770281,,,,,,,0.2587735849056604,0.18924528301886792,0.2638679245283019,0.2881132075471698,0.0,0.4251968503937008,1,,
2026-04-28 17:13:09,2,47788,e19/l20/s25,0.013790882353355988,1.015148741950234,-2.542109691839424,0.00823761524403129,0.10167491007194245,1,2.2535152186592704,0.2885944501315947,0.007422792956420629,0.000912223647770693,0.09167041366906475,0.00910521582733813,-0.00010538105263157882,-0.010399901642105264,-0.0002105263157894737,-0.006291789473684201,-0.0048313926815357015,-0.014829978947368412,1.206821052631579,0.9845052631578948,0.8157839648314842,0.834116485686081,0.834116485686081,0.8168687481883761,0.783560134871912,0.7229227613571405,12.131307996051333,12.451153149901284,13.115796402520116,15.160328188573926,1.8628084896347483,1.8723304183278917,1.8565508254859553,1.7895580438705627,10.807606120434354,10.476360016844684,9.943021990569713,8.554221729042672,6.2334402764067125,6.118421412437721,5.785259467229081,4.667395227366981,0.7143763677205572,0.7586206896551724,0.9142857142857143,1.0,1.0,10.87237333561429,8.0,14.0,23.0,29.0,1.1288818477806233,0.6607142857142857,1.3333333333333333,2.4444444444444446,3.642857142857143,0.3536295722067527,0.2666666805744171,1.0,1.0,1.0,0.10238290578126907,-0.00020767909882124513,0.7761550325183405,0.8088583555084295,0.835739472124612,0.8529826662001296,1.0,1.0,0.0,0.1440421052631579,0.003536842105263158,0.07473684210526316,0.07326315789473684,0.01351578947368421,0.5897684210526316,0.1919578947368421,0.0655578947368421,0.0052210526315789475,0.30496842105263156,0.033557894736842106,0.1736421052631579,0.07629473684210526,0.2622315789473684,0.0,0.4904842105263158,0.1763749893080147,0.07749550936617912,0.2663587374903772,0.0,0.2745684210526316,0.4232,0.008547368421052632,0.0,0.005094736842105263,0.007915789473684211,0.2788897442477119,0.4298605765118467,1.677685950413223,0.0,1.0,1.5537190082644627,0.9261083743842364,1.0990971687622955,0.07785515448905382,0.820455753496748,0.2042101236955243,24.925583782396714,21.866350183902146,1.268528071759754,0.05961850996493029,7.531691044393123,0.5786526315789474,1.1972481254263336,2.1742581183943326,0.03312375402545622,0.11720226843100189,28.308694985431682,39.61884389612974,25.606808771660788,34.25499950253706,0.7413394919168591,0.647753412053366,1.4250323350910357,0.9304726368159204,0.7352862493311931,0.2602996254681648,0.6390813446240698,7.513001454109999,0.7480421052631578,,,,,,,0.23676332221366864,0.2369771619194252,0.22504490633820887,0.3012146095286973,0.0,0.49586776859504134,2,,
2026-04-28 17:31:01,3,71510,e26/l15/s23,0.00034709895400190227,0.8090348411551727,-2.4789582175272766,0.006223998743676514,0.07529631896965927,4,2.201252281665802,0.27770593392873005,0.005687280194721215,0.0005600159851363509,0.06811385929223991,0.0038852486559139785,0.0006087345080515982,-0.00895786291206475,0.0010538740409746228,-0.0057604755079672856,-0.004460609370366148,-0.014384790489840652,1.1373830199814519,0.9096197622460164,0.7997479707942626,0.8347025811418615,0.8347025811418615,0.8189867711469644,0.78878493366133,0.7314796705565334,12.589590339965152,12.910770634951554,13.581609334462502,15.64776061020927,1.831314072693383,1.8413650707078577,1.8322444919412295,1.789632092487559,10.016177721949836,9.70742919474853,9.212438332593997,7.916020166460221,6.113963288625957,5.995536583872709,5.6563159521985185,4.540865332377165,0.7127394015046518,0.76,0.9166666666666666,1.0,1.0,11.264474619210926,8.0,14.5,23.0,30.0,1.1540526951613916,0.6666666666666666,1.375,2.5357142857142856,3.7,0.38126332347817077,0.3333333432674408,1.0,1.0,1.0,0.10075538605451584,0.006424575112760067,0.7745136897499257,0.8021153673891978,0.8326625805888132,0.8484947651535875,1.0,1.0,0.0,0.14766883062136413,0.004426270972093416,0.07566815614197792,0.061377624146362025,0.011761234297276789,0.5571621279824636,0.17060112975297193,0.059059101256217855,0.004594890818649355,0.28387151167692437,0.02963493803220639,0.16136919315403422,0.07305454852036085,0.2404519011887699,0.0,0.5159767304611753,0.17740291037167485,0.08031328204652888,0.26434331263323757,0.0,0.2572295759210859,0.37657027232105217,0.008726077059269876,4.215496163898491e-05,0.0044684259337324,0.007756512941573223,0.28278802484011495,0.4139864676985819,1.6829268292682926,0.008130081300813009,0.8617886178861789,1.4959349593495934,0.8888888888888888,1.0954564834553715,0.07703543909486497,0.8152294832473096,0.21056819055106127,25.904254333117063,22.836175734544444,1.2582039439248849,0.05839280748910928,7.907034942997497,0.5319534609223505,1.1917751453496945,2.225155352634873,0.029826286463454605,0.1206761446322624,29.699442805637496,42.285458412627335,27.09521468371026,36.65330795925221,0.7356566873667625,0.6499508357915438,1.4836001343333707,0.9342476805163372,0.7597402597402597,0.2352092352092352,0.6332839002687923,8.444156084901289,0.6883905235646236,,,,,,,0.24988414125498193,0.23839095374918898,0.2351005653906757,0.2766243396051534,0.0,0.5203252032520326,3,,
2026-04-28 17:47:23,4,96997,e17/l22/s25,0.0014486356731504202,0.6705055294185877,-2.675448382049799,0.0058347788042650665,0.07333593751303852,4,2.3693140244483946,0.3061343576014042,0.005070968850632198,0.0007492066235954553,0.06350195313803851,0.006669921875,0.000200729783811355,-0.010203545650723898,0.00019617844391258289,-0.006144308863342089,-0.004749342420647955,-0.01413379369874837,1.1913916898811159,0.9642955232079099,0.8093858060266754,0.825022951306138,0.825022951306138,0.8069659704800456,0.7725396316751805,0.7101437217912187,11.82180513181932,12.139811921875241,12.778998825030003,14.746167765552528,1.9090154585160937,1.9147799855324519,1.8937940221045158,1.8279706316687119,10.793869451116036,10.469005073902492,9.954088204432214,8.65125106595395,6.269629162532341,6.158127222076863,5.836880234742669,4.761403107385761,0.715784737236692,0.76,0.9166666666666666,1.0,1.0,11.11752383664944,8.0,14.0,23.0,30.0,1.1418873821678222,0.6666666666666666,1.3529411764705883,2.5,3.7,0.36778966755232106,0.30000001192092896,1.0,1.0,1.0,0.09622960537672043,0.006013308186084032,0.7748912507589152,0.8092316948468632,0.8390446247508287,0.8536181747522035,1.0,1.0,0.0,0.14756542551104485,0.003884333189469141,0.07564640797269197,0.06685761368540825,0.012987012987012988,0.5974810687801624,0.1838976733236552,0.06132538156707341,0.005649939184682387,0.3029387530898105,0.03323262839879154,0.16223957311570605,0.07160513202809275,0.2645662494605093,0.0,0.4986071330482207,0.1682467347520039,0.07425641860275868,0.27436220856898724,0.0,0.2549142700200102,0.41354415976772474,0.007886373445285833,0.0,0.0038450975006866246,0.007023188292070467,0.2643528502258209,0.4288562477112748,1.608,0.0,0.784,1.432,0.8905472636815921,1.0966183830410552,0.0781310282457928,0.8201014388281236,0.20339077682579618,24.975749684664525,21.941693453228627,1.2646648490250576,0.060747853684339014,7.328559222036864,0.571703221250049,1.1873644771773848,2.2170171713726163,0.039710635678005236,0.11717267552182163,28.684469755271664,40.556546489563566,26.07649684469755,35.08937381404174,0.7419538592993449,0.6740033861782361,1.4706831119544592,0.9318394024276377,0.7463695543314972,0.24937406109163746,0.6371811042844936,7.380843878422915,0.7417114607446934,,,,,,,0.2539772958457094,0.2310696993123652,0.22407128616185865,0.29088171868006674,0.0,0.504,4,,
